150.00005	9.31E-07	5.0682E-07
150.00005	1.16E-06	6.31483E-07
150.00005	1.18E-06	6.42371E-07
150.00005	1.36E-06	7.40359E-07
150.00005	1.12E-06	6.09708E-07
150.00005	1.31E-06	7.1314E-07
150.00005	1.31E-06	7.1314E-07
150.00005	9.52E-07	5.18252E-07
150.00005	1.02E-06	5.5527E-07
150.00005	8.78E-07	4.77967E-07
150.00005	8.13E-07	4.42583E-07
150.00005	9.87E-07	5.37305E-07
150.00005	1.12E-06	6.09708E-07
150.00005	8.19E-07	4.45849E-07
150.00005	1.03E-06	5.60713E-07
150.0001	1.39E-06	7.56691E-07
150.0001	9.13E-07	4.97021E-07
150.0001	1.00E-06	5.44382E-07
150.0001	1.17E-06	6.36927E-07
150.0001	1.35E-06	7.34916E-07
150.0001	9.94E-07	5.41116E-07
150.0001	7.51E-07	4.08831E-07
150.0001	1.42E-06	7.73022E-07
150.0001	1.05E-06	5.71601E-07
150.0001	1.15E-06	6.26039E-07
150.0001	1.48E-06	8.05685E-07
150.0001	1.16E-06	6.31483E-07
150.0001	1.26E-06	6.85921E-07
150.0001	1.07E-06	5.82489E-07
150.0001	1.03E-06	5.60713E-07
150.0001	1.12E-06	6.09708E-07
150.0001	1.44E-06	7.8391E-07
150.0001	1.11E-06	6.04264E-07
150.0001	1.40E-06	7.62135E-07
150.0001	1.12E-06	6.09708E-07
150.0001	6.82E-07	3.71268E-07
150.0001	1.14E-06	6.20595E-07
150.0001	1.20E-06	6.53258E-07
150.0001	8.46E-07	4.60547E-07
150.0001	1.44E-06	7.8391E-07
150.0001	1.28E-06	6.96809E-07
150.0001	1.23E-06	6.6959E-07
150.0001	9.67E-07	5.26417E-07
150.0001	1.19E-06	6.47815E-07
150.0001	7.29E-07	3.96854E-07
150.0001	1.02E-06	5.5527E-07
150.0001	1.40E-06	7.62135E-07
150.0001	8.47E-07	4.61091E-07
150.0001	8.50E-07	4.62725E-07
150.0001	1.44E-06	7.8391E-07
150.0001	1.17E-06	6.36927E-07
150.00015	1.11E-06	6.04264E-07
150.00015	8.12E-07	4.42038E-07
150.00015	9.16E-07	4.98654E-07
150.00015	1.39E-06	7.56691E-07
150.00015	1.03E-06	5.60713E-07
150.00015	1.21E-06	6.58702E-07
150.00015	1.29E-06	7.02253E-07
150.00015	1.07E-06	5.82489E-07
150.00015	1.13E-06	6.15152E-07
150.00015	1.10E-06	5.9882E-07
150.00015	1.18E-06	6.42371E-07
150.00015	9.32E-07	5.07364E-07
150.00015	1.16E-06	6.31483E-07
150.00015	1.56E-06	8.49236E-07
150.00015	1.30E-06	7.07697E-07
150.00015	1.16E-06	6.31483E-07
150.00015	1.01E-06	5.49826E-07
150.00015	8.70E-07	4.73612E-07
150.00015	1.06E-06	5.77045E-07
150.00015	1.11E-06	6.04264E-07
150.00015	9.75E-07	5.30772E-07
150.00015	6.21E-07	3.38061E-07
150.00015	1.41E-06	7.67579E-07
150.00015	7.41E-07	4.03387E-07
150.00015	9.49E-07	5.16618E-07
150.00015	9.17E-07	4.99198E-07
150.00015	1.11E-06	6.04264E-07
150.00015	1.20E-06	6.53258E-07
150.00015	1.25E-06	6.80477E-07
150.00015	1.67E-06	9.09118E-07
150.00015	1.05E-06	5.71601E-07
150.00015	7.93E-07	4.31695E-07
150.00015	1.22E-06	6.64146E-07
150.00015	1.14E-06	6.20595E-07
150.00015	1.26E-06	6.85921E-07
150.00015	1.02E-06	5.5527E-07
150.00015	1.08E-06	5.87932E-07
150.00015	1.19E-06	6.47815E-07
150.00015	1.13E-06	6.15152E-07
150.00015	9.81E-07	5.34039E-07
150.00015	1.27E-06	6.91365E-07
150.00015	9.92E-07	5.40027E-07
150.00015	1.06E-06	5.77045E-07
150.00015	8.41E-07	4.57825E-07
150.00015	1.25E-06	6.80477E-07
150.00015	9.44E-07	5.13897E-07
150.00015	1.05E-06	5.71601E-07
150.00015	1.38E-06	7.51247E-07
150.00015	8.78E-07	4.77967E-07
150.00015	1.45E-06	7.89354E-07
150.00015	1.54E-07	8.38348E-08
150.00015	1.35E-06	7.34916E-07
150.00015	1.03E-06	5.60713E-07
150.00015	9.28E-07	5.05186E-07
150.00015	1.34E-06	7.29472E-07
150.00015	9.62E-07	5.23695E-07
150.00015	9.83E-07	5.35127E-07
150.00015	9.43E-07	5.13352E-07
150.00015	1.10E-06	5.9882E-07
150.00015	9.61E-07	5.23151E-07
150.00015	1.13E-06	6.15152E-07
150.00015	1.35E-06	7.34916E-07
150.00015	1.55E-06	8.43792E-07
150.00015	1.32E-06	7.18584E-07
150.00015	7.69E-07	4.1863E-07
150.00015	1.17E-06	6.36927E-07
150.00015	9.98E-07	5.43293E-07
150.00015	1.84E-06	1.00166E-06
150.0002	1.13E-06	6.15152E-07
150.0002	1.33E-06	7.24028E-07
150.0002	9.24E-07	5.03009E-07
150.0002	1.14E-06	6.20595E-07
150.0002	1.40E-06	7.62135E-07
150.0002	8.01E-07	4.3605E-07
150.0002	1.38E-06	7.51247E-07
150.0002	1.57E-06	8.5468E-07
150.0002	7.24E-07	3.94133E-07
150.0002	9.79E-07	5.3295E-07
150.0002	1.31E-06	7.1314E-07
150.0002	1.37E-06	7.45803E-07
150.0002	1.04E-06	5.66157E-07
150.0002	1.38E-06	7.51247E-07
150.0002	1.44E-06	7.8391E-07
150.0002	1.26E-06	6.85921E-07
150.0002	1.15E-06	6.26039E-07
150.0002	1.20E-06	6.53258E-07
150.0002	1.86E-06	1.01255E-06
150.0002	1.32E-06	7.18584E-07
150.0002	1.50E-06	8.16573E-07
150.0002	1.03E-06	5.60713E-07
150.0002	4.62E-07	2.51504E-07
150.0002	1.45E-06	7.89354E-07
150.0002	7.21E-07	3.92499E-07
150.0002	1.30E-06	7.07697E-07
150.0002	9.54E-07	5.1934E-07
150.0002	9.35E-07	5.08997E-07
150.00025	1.21E-06	6.58702E-07
150.00025	9.19E-07	5.00287E-07
150.00025	6.57E-07	3.57659E-07
150.00025	1.02E-06	5.5527E-07
150.00025	7.50E-07	4.08286E-07
150.00025	1.05E-06	5.71601E-07
150.00025	1.16E-06	6.31483E-07
150.00025	1.06E-06	5.77045E-07
150.00025	1.13E-06	6.15152E-07
150.00025	8.74E-07	4.7579E-07
150.00025	1.38E-06	7.51247E-07
150.00025	9.56E-07	5.20429E-07
150.00025	7.24E-07	3.94133E-07
150.00025	1.03E-06	5.60713E-07
150.00025	1.05E-06	5.71601E-07
150.00025	9.97E-07	5.42749E-07
150.00025	8.60E-07	4.68168E-07
150.00025	1.12E-06	6.09708E-07
150.00025	1.16E-06	6.31483E-07
150.00025	1.24E-06	6.75034E-07
150.00025	1.01E-06	5.49826E-07
150.00025	1.06E-06	5.77045E-07
150.00025	5.70E-07	3.10298E-07
150.00025	1.09E-06	5.93376E-07
150.00025	1.44E-06	7.8391E-07
150.00025	1.56E-06	8.49236E-07
150.00025	1.30E-06	7.07697E-07
150.00025	1.04E-06	5.66157E-07
150.00025	1.60E-06	8.71011E-07
150.00025	6.65E-07	3.62014E-07
150.00025	1.74E-06	9.47225E-07
150.00025	2.03E-06	1.1051E-06
150.00025	1.28E-06	6.96809E-07
150.00025	1.34E-06	7.29472E-07
150.00025	1.26E-06	6.85921E-07
150.00025	9.63E-07	5.2424E-07
150.00025	1.04E-06	5.66157E-07
150.00025	9.93E-07	5.40571E-07
150.00025	1.02E-06	5.5527E-07
150.00025	1.53E-06	8.32904E-07
150.00025	8.49E-07	4.6218E-07
150.00025	1.21E-06	6.58702E-07
150.00025	9.79E-07	5.3295E-07
150.00025	1.17E-06	6.36927E-07
150.00025	8.91E-07	4.85044E-07
150.00025	6.26E-07	3.40783E-07
150.00025	1.17E-06	6.36927E-07
150.00025	1.07E-06	5.82489E-07
150.00025	8.57E-07	4.66535E-07
150.00025	1.32E-06	7.18584E-07
150.00025	1.45E-06	7.89354E-07
150.00025	1.20E-06	6.53258E-07
150.00025	1.33E-06	7.24028E-07
150.00025	1.17E-06	6.36927E-07
150.00025	1.42E-06	7.73022E-07
150.00025	9.66E-07	5.25873E-07
150.00025	1.40E-06	7.62135E-07
150.00025	1.15E-06	6.26039E-07
150.0003	1.02E-06	5.5527E-07
150.0003	7.87E-07	4.28429E-07
150.0003	1.12E-06	6.09708E-07
150.0003	9.42E-07	5.12808E-07
150.0003	1.25E-06	6.80477E-07
150.0003	9.33E-07	5.07908E-07
150.0003	8.71E-07	4.74157E-07
150.0003	7.03E-07	3.82701E-07
150.0003	1.05E-06	5.71601E-07
150.0003	1.01E-06	5.49826E-07
150.0003	8.67E-07	4.71979E-07
150.0003	1.43E-06	7.78466E-07
150.0003	1.15E-06	6.26039E-07
150.0003	1.64E-06	8.92786E-07
150.0003	1.31E-06	7.1314E-07
150.0003	9.55E-07	5.19885E-07
150.0003	1.32E-06	7.18584E-07
150.0003	9.49E-07	5.16618E-07
150.0003	9.80E-07	5.33494E-07
150.0003	1.19E-06	6.47815E-07
150.0003	1.22E-06	6.64146E-07
150.0003	1.83E-06	9.96219E-07
150.0003	1.34E-06	7.29472E-07
150.0003	1.12E-06	6.09708E-07
150.0003	1.38E-06	7.51247E-07
150.00035	1.11E-06	6.04264E-07
150.00035	1.26E-06	6.85921E-07
150.00035	7.73E-07	4.20807E-07
150.00035	7.27E-07	3.95766E-07
150.00035	1.13E-06	6.15152E-07
150.00035	1.20E-06	6.53258E-07
150.00035	6.29E-07	3.42416E-07
150.00035	1.43E-06	7.78466E-07
150.00035	1.48E-06	8.05685E-07
150.00035	1.09E-06	5.93376E-07
150.00035	1.31E-06	7.1314E-07
150.00035	9.43E-07	5.13352E-07
150.00035	1.05E-06	5.71601E-07
150.00035	9.01E-07	4.90488E-07
150.00035	1.39E-06	7.56691E-07
150.00035	1.32E-06	7.18584E-07
150.00035	1.41E-06	7.67579E-07
150.00035	1.29E-06	7.02253E-07
150.00035	9.73E-07	5.29684E-07
150.00035	1.56E-06	8.49236E-07
150.00035	1.30E-06	7.07697E-07
150.00035	1.30E-06	7.07697E-07
150.00035	1.10E-06	5.9882E-07
150.00035	9.16E-07	4.98654E-07
150.00035	1.23E-06	6.6959E-07
150.00035	1.08E-06	5.87932E-07
150.00035	1.39E-06	7.56691E-07
150.00035	9.04E-07	4.92121E-07
150.00035	9.70E-07	5.2805E-07
150.00035	1.17E-06	6.36927E-07
150.00035	7.99E-07	4.34961E-07
150.00035	1.12E-06	6.09708E-07
150.00035	1.22E-06	6.64146E-07
150.00035	7.83E-07	4.26251E-07
150.00035	1.58E-06	8.60123E-07
150.00035	2.68E-06	1.45894E-06
150.00035	2.85E-06	1.55149E-06
150.00035	1.37E-06	7.45803E-07
150.00035	1.25E-06	6.80477E-07
150.00035	9.75E-07	5.30772E-07
150.00035	1.15E-06	6.26039E-07
150.00035	1.23E-06	6.6959E-07
150.00035	1.37E-06	7.45803E-07
150.00035	6.24E-07	3.39694E-07
150.00035	1.49E-06	8.11129E-07
150.00035	1.05E-06	5.71601E-07
150.00035	7.51E-07	4.08831E-07
150.00035	1.71E-06	9.30893E-07
150.00035	-6.91E-08	-3.76168E-08
150.00035	1.05E-06	5.71601E-07
150.00035	1.48E-06	8.05685E-07
150.0004	9.83E-07	5.35127E-07
150.0004	6.14E-07	3.34251E-07
150.0004	1.41E-06	7.67579E-07
150.0004	1.16E-06	6.31483E-07
150.0004	9.50E-07	5.17163E-07
150.0004	6.03E-07	3.28262E-07
150.0004	9.42E-07	5.12808E-07
150.0004	1.44E-06	7.8391E-07
150.0004	1.17E-06	6.36927E-07
150.0004	9.51E-07	5.17707E-07
150.0004	1.24E-06	6.75034E-07
150.0004	1.09E-06	5.93376E-07
150.0004	1.33E-06	7.24028E-07
150.0004	6.99E-07	3.80523E-07
150.0004	1.01E-06	5.49826E-07
150.0004	1.20E-06	6.53258E-07
150.0004	1.46E-06	7.94798E-07
150.0004	6.38E-07	3.47316E-07
150.0004	1.36E-06	7.40359E-07
150.0004	1.08E-06	5.87932E-07
150.0004	1.30E-06	7.07697E-07
150.0004	1.34E-06	7.29472E-07
150.0004	9.28E-07	5.05186E-07
150.0004	9.63E-07	5.2424E-07
150.0004	8.34E-07	4.54015E-07
150.0004	8.90E-07	4.845E-07
150.0004	1.14E-06	6.20595E-07
150.0004	1.36E-06	7.40359E-07
150.0004	1.73E-06	9.41781E-07
150.0004	1.18E-06	6.42371E-07
150.0004	1.24E-06	6.75034E-07
150.0004	1.19E-06	6.47815E-07
150.0004	1.32E-06	7.18584E-07
150.0004	1.32E-06	7.18584E-07
150.0004	1.29E-06	7.02253E-07
150.0004	8.63E-07	4.69802E-07
150.0004	1.21E-06	6.58702E-07
150.0004	7.94E-07	4.32239E-07
150.0004	1.25E-06	6.80477E-07
150.0004	1.42E-06	7.73022E-07
150.0004	9.71E-07	5.28595E-07
150.0004	1.34E-06	7.29472E-07
150.0004	1.44E-06	7.8391E-07
150.0004	1.03E-06	5.60713E-07
150.0004	1.21E-06	6.58702E-07
150.0004	1.05E-06	5.71601E-07
150.0004	1.12E-06	6.09708E-07
150.0004	1.29E-06	7.02253E-07
150.00045	7.62E-07	4.14819E-07
150.00045	1.26E-06	6.85921E-07
150.00045	9.87E-07	5.37305E-07
150.00045	9.40E-07	5.11719E-07
150.00045	1.09E-06	5.93376E-07
150.00045	1.08E-06	5.87932E-07
150.00045	1.08E-06	5.87932E-07
150.00045	1.26E-06	6.85921E-07
150.00045	8.60E-07	4.68168E-07
150.00045	1.09E-06	5.93376E-07
150.00045	9.07E-07	4.93754E-07
150.00045	1.30E-06	7.07697E-07
150.00045	1.04E-06	5.66157E-07
150.00045	9.58E-07	5.21518E-07
150.00045	8.99E-07	4.89399E-07
150.00045	1.20E-06	6.53258E-07
150.00045	1.09E-06	5.93376E-07
150.00045	1.64E-06	8.92786E-07
150.00045	1.12E-06	6.09708E-07
150.00045	7.79E-07	4.24074E-07
150.00045	1.60E-06	8.71011E-07
150.00045	1.64E-06	8.92786E-07
150.00045	7.85E-07	4.2734E-07
150.00045	9.47E-07	5.1553E-07
150.00045	1.39E-06	7.56691E-07
150.00045	1.02E-06	5.5527E-07
150.00045	1.38E-06	7.51247E-07
150.00045	1.25E-06	6.80477E-07
150.00045	1.13E-06	6.15152E-07
150.00045	1.09E-06	5.93376E-07
150.00045	9.58E-07	5.21518E-07
150.00045	7.97E-07	4.33872E-07
150.00045	1.09E-06	5.93376E-07
150.00045	1.45E-06	7.89354E-07
150.00045	1.66E-06	9.03674E-07
150.00045	9.66E-07	5.25873E-07
150.0005	6.79E-07	3.69635E-07
150.0005	6.32E-07	3.44049E-07
150.0005	1.14E-06	6.20595E-07
150.0005	1.13E-06	6.15152E-07
150.0005	9.43E-07	5.13352E-07
150.0005	7.09E-07	3.85967E-07
150.0005	1.40E-06	7.62135E-07
150.0005	1.03E-06	5.60713E-07
150.0005	1.06E-06	5.77045E-07
150.0005	1.31E-06	7.1314E-07
150.0005	9.07E-07	4.93754E-07
150.0005	1.07E-06	5.82489E-07
150.0005	1.11E-06	6.04264E-07
150.0005	1.08E-06	5.87932E-07
150.0005	1.25E-06	6.80477E-07
150.0005	1.35E-06	7.34916E-07
150.0005	5.94E-07	3.23363E-07
150.0005	1.16E-06	6.31483E-07
150.0005	1.39E-06	7.56691E-07
150.0005	1.01E-06	5.49826E-07
150.0005	1.19E-06	6.47815E-07
150.0005	9.20E-07	5.00831E-07
150.0005	1.90E-06	1.03433E-06
150.0005	1.22E-06	6.64146E-07
150.0005	8.90E-07	4.845E-07
150.0005	8.67E-07	4.71979E-07
150.0005	8.24E-07	4.48571E-07
150.0005	7.30E-07	3.97399E-07
150.0005	1.26E-06	6.85921E-07
150.0005	6.83E-07	3.71813E-07
150.0005	1.57E-06	8.5468E-07
150.0005	1.20E-06	6.53258E-07
150.0005	9.01E-07	4.90488E-07
150.0005	1.32E-06	7.18584E-07
150.0005	1.09E-06	5.93376E-07
150.0005	1.01E-06	5.49826E-07
150.0005	1.02E-06	5.5527E-07
150.0005	9.37E-07	5.10086E-07
150.0005	1.49E-06	8.11129E-07
150.0005	1.00E-06	5.44382E-07
150.0005	1.18E-06	6.42371E-07
150.0005	1.07E-06	5.82489E-07
150.0005	8.56E-07	4.65991E-07
150.0005	1.21E-06	6.58702E-07
150.0005	9.16E-07	4.98654E-07
150.0005	1.16E-06	6.31483E-07
150.00055	1.49E-06	8.11129E-07
150.00055	9.89E-07	5.38394E-07
150.00055	1.27E-06	6.91365E-07
150.00055	9.07E-07	4.93754E-07
150.00055	9.41E-07	5.12263E-07
150.00055	8.91E-07	4.85044E-07
150.00055	1.03E-06	5.60713E-07
150.00055	1.10E-06	5.9882E-07
150.00055	1.27E-06	6.91365E-07
150.00055	7.26E-07	3.95221E-07
150.00055	1.24E-06	6.75034E-07
150.00055	1.23E-06	6.6959E-07
150.00055	1.47E-06	8.00241E-07
150.00055	1.12E-06	6.09708E-07
150.00055	1.12E-06	6.09708E-07
150.00055	7.18E-07	3.90866E-07
150.00055	1.16E-06	6.31483E-07
150.00055	1.33E-06	7.24028E-07
150.00055	8.75E-07	4.76334E-07
150.00055	1.02E-06	5.5527E-07
150.00055	1.20E-06	6.53258E-07
150.00055	1.17E-06	6.36927E-07
150.0006	1.01E-06	5.49826E-07
150.0006	1.01E-06	5.49826E-07
150.0006	1.12E-06	6.09708E-07
150.0006	1.19E-06	6.47815E-07
150.0006	1.25E-06	6.80477E-07
150.0006	9.78E-07	5.32406E-07
150.0006	1.08E-06	5.87932E-07
150.0006	1.34E-06	7.29472E-07
150.0006	9.81E-07	5.34039E-07
150.0006	1.04E-06	5.66157E-07
150.0006	1.03E-06	5.60713E-07
150.0006	9.36E-07	5.09541E-07
150.0006	1.38E-06	7.51247E-07
150.0006	7.23E-07	3.93588E-07
150.0006	8.73E-07	4.75245E-07
150.0006	9.12E-07	4.96476E-07
150.0006	1.58E-06	8.60123E-07
150.0006	1.61E-06	8.76455E-07
150.0006	9.13E-07	4.97021E-07
150.0006	1.23E-06	6.6959E-07
150.0006	1.05E-06	5.71601E-07
150.0006	6.78E-07	3.69091E-07
150.0006	1.13E-06	6.15152E-07
150.0006	1.19E-06	6.47815E-07
150.0006	1.16E-06	6.31483E-07
150.0006	9.59E-07	5.22062E-07
150.0006	9.30E-07	5.06275E-07
150.0006	1.43E-06	7.78466E-07
150.0006	1.35E-06	7.34916E-07
150.0006	9.77E-07	5.31861E-07
150.0006	1.59E-06	8.65567E-07
150.0006	1.03E-06	5.60713E-07
150.0006	7.11E-07	3.87056E-07
150.0006	3.47E-07	1.88901E-07
150.0006	1.27E-06	6.91365E-07
150.0006	8.08E-07	4.39861E-07
150.0006	1.39E-06	7.56691E-07
150.0006	1.39E-06	7.56691E-07
150.0006	1.00E-06	5.44382E-07
150.0006	8.05E-07	4.38227E-07
150.0006	9.22E-07	5.0192E-07
150.0006	7.56E-07	4.11553E-07
150.0006	1.16E-06	6.31483E-07
150.0006	1.21E-06	6.58702E-07
150.0006	8.70E-07	4.73612E-07
150.0006	1.07E-06	5.82489E-07
150.0006	1.71E-06	9.30893E-07
150.0006	1.53E-06	8.32904E-07
150.0006	1.26E-06	6.85921E-07
150.0006	9.96E-07	5.42204E-07
150.0006	1.04E-06	5.66157E-07
150.0006	1.41E-06	7.67579E-07
150.0006	1.25E-06	6.80477E-07
150.0006	1.32E-06	7.18584E-07
150.0006	8.18E-07	4.45304E-07
150.0006	1.46E-06	7.94798E-07
150.0006	1.16E-06	6.31483E-07
150.0006	1.15E-06	6.26039E-07
150.0006	6.85E-07	3.72902E-07
150.0006	1.01E-06	5.49826E-07
150.0006	1.50E-06	8.16573E-07
150.00065	8.44E-07	4.59458E-07
150.00065	3.61E-07	1.96522E-07
150.00065	1.35E-06	7.34916E-07
150.00065	1.06E-06	5.77045E-07
150.00065	1.17E-06	6.36927E-07
150.00065	1.39E-06	7.56691E-07
150.00065	1.27E-06	6.91365E-07
150.00065	9.34E-07	5.08453E-07
150.00065	1.31E-06	7.1314E-07
150.00065	1.19E-06	6.47815E-07
150.00065	1.08E-06	5.87932E-07
150.00065	9.91E-07	5.39482E-07
150.00065	8.81E-07	4.796E-07
150.00065	1.53E-06	8.32904E-07
150.00065	1.25E-06	6.80477E-07
150.00065	1.34E-06	7.29472E-07
150.00065	1.52E-06	8.27461E-07
150.00065	1.05E-06	5.71601E-07
150.00065	1.18E-06	6.42371E-07
150.00065	1.44E-06	7.8391E-07
150.00065	1.21E-06	6.58702E-07
150.00065	1.29E-06	7.02253E-07
150.00065	4.72E-06	2.56948E-06
150.0007	5.93E-07	3.22818E-07
150.0007	9.45E-07	5.14441E-07
150.0007	1.04E-06	5.66157E-07
150.0007	1.10E-06	5.9882E-07
150.0007	1.29E-06	7.02253E-07
150.0007	9.52E-07	5.18252E-07
150.0007	1.26E-06	6.85921E-07
150.0007	1.27E-06	6.91365E-07
150.0007	9.66E-07	5.25873E-07
150.0007	9.47E-07	5.1553E-07
150.0007	9.93E-07	5.40571E-07
150.0007	1.52E-06	8.27461E-07
150.0007	9.46E-07	5.14985E-07
150.0007	1.02E-06	5.5527E-07
150.0007	9.15E-07	4.98109E-07
150.0007	1.05E-06	5.71601E-07
150.0007	7.10E-07	3.86511E-07
150.0007	9.05E-07	4.92666E-07
150.0007	1.05E-06	5.71601E-07
150.0007	1.43E-06	7.78466E-07
150.0007	1.22E-06	6.64146E-07
150.0007	6.05E-07	3.29351E-07
150.0007	8.27E-07	4.50204E-07
150.0007	2.35E-06	1.2793E-06
150.0007	1.24E-06	6.75034E-07
150.0007	1.03E-06	5.60713E-07
150.0007	8.15E-07	4.43671E-07
150.0007	1.34E-06	7.29472E-07
150.0007	1.03E-06	5.60713E-07
150.00075	1.34E-06	7.29472E-07
150.00075	1.60E-06	8.71011E-07
150.00075	1.31E-06	7.1314E-07
150.00075	1.25E-06	6.80477E-07
150.00075	7.85E-07	4.2734E-07
150.00075	1.24E-06	6.75034E-07
150.00075	1.02E-06	5.5527E-07
150.00075	1.01E-06	5.49826E-07
150.00075	1.18E-06	6.42371E-07
150.00075	1.14E-06	6.20595E-07
150.00075	1.74E-06	9.47225E-07
150.00075	1.21E-06	6.58702E-07
150.00075	1.02E-06	5.5527E-07
150.00075	8.51E-07	4.63269E-07
150.00075	1.28E-06	6.96809E-07
150.00075	1.13E-06	6.15152E-07
150.00075	1.27E-06	6.91365E-07
150.00075	1.43E-06	7.78466E-07
150.00075	3.00E-07	1.63315E-07
150.00075	1.33E-06	7.24028E-07
150.0008	1.26E-06	6.85921E-07
150.0008	1.31E-06	7.1314E-07
150.0008	9.53E-07	5.18796E-07
150.0008	9.30E-07	5.06275E-07
150.0008	8.70E-07	4.73612E-07
150.0008	8.69E-07	4.73068E-07
150.0008	1.15E-06	6.26039E-07
150.0008	1.37E-06	7.45803E-07
150.0008	1.30E-06	7.07697E-07
150.0008	9.20E-07	5.00831E-07
150.0008	1.61E-06	8.76455E-07
150.0008	1.24E-06	6.75034E-07
150.0008	9.95E-07	5.4166E-07
150.0008	1.07E-06	5.82489E-07
150.0008	7.28E-07	3.9631E-07
150.0008	8.28E-07	4.50748E-07
150.0008	8.34E-07	4.54015E-07
150.0008	1.76E-06	9.58112E-07
150.0008	9.81E-07	5.34039E-07
150.0008	1.30E-06	7.07697E-07
150.0008	1.10E-06	5.9882E-07
150.0008	1.35E-06	7.34916E-07
150.0008	1.65E-06	8.9823E-07
150.0008	1.20E-06	6.53258E-07
150.0008	1.25E-06	6.80477E-07
150.0008	1.73E-06	9.41781E-07
150.0008	1.14E-06	6.20595E-07
150.0008	1.53E-06	8.32904E-07
150.0008	1.11E-06	6.04264E-07
150.0008	6.51E-07	3.54393E-07
150.0008	1.35E-06	7.34916E-07
150.0008	7.29E-07	3.96854E-07
150.0008	8.93E-07	4.86133E-07
150.0008	1.12E-06	6.09708E-07
150.0008	1.15E-06	6.26039E-07
150.0008	1.08E-06	5.87932E-07
150.0008	1.13E-06	6.15152E-07
150.0008	1.13E-06	6.15152E-07
150.0008	1.02E-06	5.5527E-07
150.00085	1.22E-06	6.64146E-07
150.00085	1.15E-06	6.26039E-07
150.00085	1.09E-06	5.93376E-07
150.00085	9.06E-07	4.9321E-07
150.00085	1.13E-06	6.15152E-07
150.00085	1.23E-06	6.6959E-07
150.00085	1.56E-06	8.49236E-07
150.00085	1.22E-06	6.64146E-07
150.00085	9.76E-07	5.31317E-07
150.00085	7.54E-07	4.10464E-07
150.00085	1.44E-06	7.8391E-07
150.00085	1.25E-06	6.80477E-07
150.00085	1.30E-06	7.07697E-07
150.00085	1.41E-06	7.67579E-07
150.00085	8.11E-07	4.41494E-07
150.00085	1.22E-06	6.64146E-07
150.00085	9.08E-07	4.94299E-07
150.00085	1.46E-06	7.94798E-07
150.00085	8.62E-07	4.69257E-07
150.00085	9.89E-07	5.38394E-07
150.00085	9.56E-07	5.20429E-07
150.00085	1.16E-06	6.31483E-07
150.00085	9.12E-07	4.96476E-07
150.00085	1.13E-06	6.15152E-07
150.00085	2.01E-06	1.09421E-06
150.00085	9.83E-07	5.35127E-07
150.00085	1.27E-06	6.91365E-07
150.00085	1.21E-06	6.58702E-07
150.00085	8.58E-07	4.6708E-07
150.00085	2.16E-06	1.17586E-06
150.00085	7.77E-07	4.22985E-07
150.0009	1.08E-06	5.87932E-07
150.0009	7.60E-07	4.1373E-07
150.0009	8.97E-07	4.88311E-07
150.0009	1.16E-06	6.31483E-07
150.0009	1.30E-06	7.07697E-07
150.0009	5.21E-07	2.83623E-07
150.0009	1.16E-06	6.31483E-07
150.0009	1.23E-06	6.6959E-07
150.0009	7.81E-07	4.25162E-07
150.0009	1.18E-06	6.42371E-07
150.0009	8.83E-07	4.80689E-07
150.0009	1.01E-06	5.49826E-07
150.0009	1.60E-06	8.71011E-07
150.0009	9.13E-07	4.97021E-07
150.0009	1.22E-06	6.64146E-07
150.0009	8.63E-07	4.69802E-07
150.00095	1.21E-06	6.58702E-07
150.00095	5.99E-07	3.26085E-07
150.00095	1.32E-06	7.18584E-07
150.00095	1.16E-06	6.31483E-07
150.00095	9.25E-07	5.03553E-07
150.00095	9.25E-07	5.03553E-07
150.00095	1.52E-06	8.27461E-07
150.00095	9.18E-07	4.99743E-07
150.00095	1.04E-06	5.66157E-07
150.00095	1.11E-06	6.04264E-07
150.00095	1.48E-06	8.05685E-07
150.00095	1.00E-06	5.44382E-07
150.00095	1.01E-06	5.49826E-07
150.00095	1.25E-06	6.80477E-07
150.00095	1.07E-06	5.82489E-07
150.00095	1.16E-06	6.31483E-07
150.00095	1.26E-06	6.85921E-07
150.00095	1.04E-06	5.66157E-07
150.00095	9.51E-07	5.17707E-07
150.00095	1.09E-06	5.93376E-07
150.00095	1.01E-06	5.49826E-07
150.00095	1.14E-06	6.20595E-07
150.00095	9.54E-07	5.1934E-07
150.00095	1.02E-06	5.5527E-07
150.00095	1.22E-06	6.64146E-07
150.00095	1.12E-06	6.09708E-07
150.00095	1.35E-06	7.34916E-07
150.00095	1.68E-06	9.14562E-07
150.00095	1.14E-06	6.20595E-07
150.00095	9.61E-07	5.23151E-07
150.00095	7.83E-07	4.26251E-07
150.00095	7.07E-07	3.84878E-07
150.00095	1.02E-06	5.5527E-07
150.00095	1.58E-06	8.60123E-07
150.00095	9.93E-07	5.40571E-07
150.00095	1.37E-06	7.45803E-07
150.00095	1.31E-06	7.1314E-07
150.00095	7.63E-07	4.15363E-07
150.00095	8.99E-07	4.89399E-07
150.00095	1.11E-06	6.04264E-07
150.00095	1.05E-06	5.71601E-07
150.00095	1.07E-06	5.82489E-07
150.00095	8.41E-07	4.57825E-07
150.00095	1.06E-06	5.77045E-07
150.00095	1.27E-06	6.91365E-07
150.00095	1.21E-06	6.58702E-07
150.00095	9.44E-07	5.13897E-07
150.00095	1.26E-06	6.85921E-07
